index,logsynflow,time=[s],time_pure=[s]
9747,6430556.591148455,0.17667198181152344,0.16865205764770508
9748,4162718.936987421,0.12441730499267578,0.1190025806427002
9749,3588012.869262301,0.1443805694580078,0.13759851455688477
9750,1210721.9674562218,0.1520979404449463,0.14521551132202148
9751,3586242.0942276544,0.16016006469726562,0.153273344039917
9752,936168.5059509184,0.15491628646850586,0.14818930625915527
9753,2609010.263274713,0.14107608795166016,0.1344602108001709
9754,458406.9998360938,0.05678677558898926,0.05411839485168457
9755,1916396.15352337,0.13254690170288086,0.12711429595947266
9756,1350003.7169032905,0.09044504165649414,0.08644700050354004
9757,2930271.6576235853,0.0914313793182373,0.08642029762268066
9758,1261456.9486975623,0.09397745132446289,0.08988761901855469
9759,3340485.582000576,0.1263868808746338,0.12087440490722656
9760,373299.3482271945,0.08697724342346191,0.08300375938415527
9761,737009.6703568228,0.10051989555358887,0.09537386894226074
9762,1217196.6610624653,0.11046218872070312,0.10516357421875
9763,948090.9930084042,0.08906292915344238,0.08504915237426758
9764,656824.5867985111,0.09724593162536621,0.09301233291625977
9765,3380686.3240129207,0.1460862159729004,0.1391887664794922
9766,934177.6079769653,0.09958052635192871,0.09450030326843262
9767,1836656.5588541888,0.0947883129119873,0.09000730514526367
9768,354011.38574210386,0.06156468391418457,0.058933258056640625
9769,1250651.9534926056,0.13137555122375488,0.1259479522705078
9770,2855911.773090633,0.14875125885009766,0.1419057846069336
9771,1265548.9004625252,0.12262201309204102,0.11721944808959961
9772,2618828.2537351535,0.1505112648010254,0.14374542236328125
9773,1938697.0134823313,0.09997200965881348,0.09576845169067383
9774,1777985.1418480927,0.09459042549133301,0.09051275253295898
9775,1287508.864794939,0.0928199291229248,0.08880019187927246
9776,1781626.4745602927,0.14512062072753906,0.13840985298156738
9777,2928479.9870219524,0.1210026741027832,0.11551666259765625
9778,3343082.560103008,0.12761473655700684,0.12212371826171875
9779,2272418.5478626746,0.12907934188842773,0.1235499382019043
9780,949730.0437597493,0.12672829627990723,0.12126755714416504
9781,1913427.3552262562,0.0955657958984375,0.09054851531982422
9782,1777743.842274952,0.12891697883605957,0.12350964546203613
9783,1263641.3327521551,0.12205934524536133,0.11668753623962402
9784,2499377.36147628,0.14818310737609863,0.1414637565612793
9785,5025194.317734342,0.1539008617401123,0.14696335792541504
9786,373505.2547720408,0.09768128395080566,0.0918126106262207
9787,1683474.3900899312,0.12523579597473145,0.11976504325866699
9788,3235606.784470989,0.1503911018371582,0.14367914199829102
9789,374895.7377215924,0.12003684043884277,0.11456155776977539
9790,1912185.243326525,0.0938255786895752,0.08968710899353027
9791,1925099.6471242367,0.09983944892883301,0.09413433074951172
9792,2956138.5083556487,0.14672327041625977,0.13974428176879883
9793,1916396.15352337,0.13024473190307617,0.1247715950012207
9794,1915030.2587417522,0.09337377548217773,0.08933711051940918
9795,903232.7166450418,0.0958244800567627,0.09179878234863281
9796,671997.7957682848,0.0920720100402832,0.08803510665893555
9797,1134121.3024684957,0.062074899673461914,0.05888652801513672
9798,52057.65587955941,0.060918331146240234,0.05825686454772949
9799,373956.38219714706,0.0631413459777832,0.05996108055114746
9800,657239.3990566173,0.12658309936523438,0.12126564979553223
9801,2132681.78933694,0.12000513076782227,0.11442446708679199
9802,1867341.7737079915,0.1555333137512207,0.14881253242492676
9803,3343064.158190098,0.14774370193481445,0.1409907341003418
9804,963306.5107845153,0.06547045707702637,0.06219816207885742
9805,373740.3399660862,0.061478614807128906,0.058391571044921875
9806,952325.3354196232,0.05914640426635742,0.0565800666809082
9807,1826312.0414215857,0.09940409660339355,0.09514760971069336
9808,1872495.8258410597,0.1314866542816162,0.12603235244750977
9809,1821323.5780559734,0.09246063232421875,0.08837127685546875
9810,2207915.1687325756,0.1296985149383545,0.12423276901245117
9811,948054.1959533095,0.09254670143127441,0.08748459815979004
9812,374114.6150253925,0.09096765518188477,0.0870048999786377
9813,2904736.9387509357,0.09750938415527344,0.09340524673461914
9814,7667132.007232512,0.16448044776916504,0.15770745277404785
9815,936170.0342388353,0.09926986694335938,0.09511780738830566
9816,101269.17330457129,0.06638813018798828,0.06363797187805176
9817,2903115.2263297085,0.1020207405090332,0.09719228744506836
9818,2978666.1410403713,0.13237261772155762,0.12708139419555664
9819,2905886.0257381503,0.13026142120361328,0.1249837875366211
9820,51996.61458631465,0.029113054275512695,0.02788066864013672
9821,1918420.6879357807,0.15569686889648438,0.14900636672973633
9822,3750236.4788070875,0.1757519245147705,0.16743135452270508
9823,101623.98970289649,0.0293734073638916,0.02809619903564453
9824,937582.8889497672,0.061902523040771484,0.05930757522583008
9825,391060.66716641496,0.06522417068481445,0.06190943717956543
9826,1124717.8480061775,0.061425209045410156,0.05872750282287598
9827,937582.8889497672,0.06290054321289062,0.060285329818725586
9828,2134969.105042315,0.12385392189025879,0.11846351623535156
9829,1263881.5238591358,0.12748074531555176,0.12206792831420898
9830,2945842.8304318027,0.13113999366760254,0.1257476806640625
9831,2930236.5149078914,0.10326719284057617,0.09834909439086914
9832,51811.938110143754,0.06339573860168457,0.060193777084350586
9833,1210567.3340047067,0.15357279777526855,0.14681148529052734
9834,657683.8057385547,0.12042593955993652,0.11503028869628906
9835,1267237.6955469185,0.15422964096069336,0.14757490158081055
9836,3924711.4915605723,0.14396238327026367,0.13724517822265625
9837,1134937.3188440192,0.06311440467834473,0.05992317199707031
9838,373757.5066496988,0.12711286544799805,0.12144136428833008
9839,374237.0264779345,0.05907297134399414,0.056371212005615234
9840,51811.938110143754,0.06291961669921875,0.06021690368652344
9841,1936758.934269214,0.10065245628356934,0.0963754653930664
9842,2904736.9387509357,0.09780454635620117,0.09325933456420898
9843,934542.0776844313,0.06628823280334473,0.06314849853515625
9844,947426.1677958694,0.0898740291595459,0.08587503433227539
9845,966133.8864822561,0.06315803527832031,0.06000256538391113
9846,936619.6826708852,0.1490018367767334,0.14229774475097656
9847,1824059.905102212,0.0900423526763916,0.08599019050598145
9848,354230.01421680796,0.08958005905151367,0.08557868003845215
9849,1923531.1180886943,0.09526538848876953,0.09109377861022949
9850,0.0,0.09324264526367188,0.08925461769104004
9851,4780738.741310575,0.1553354263305664,0.14854216575622559
9852,0.0,0.029445648193359375,0.028200864791870117
9853,1940400.6684225954,0.09188246726989746,0.0878896713256836
9854,1913427.3552262562,0.09204244613647461,0.08803462982177734
9855,1262037.8807657661,0.09933066368103027,0.09476852416992188
9856,966133.8864822561,0.06404376029968262,0.061293840408325195
9857,966224.8600318715,0.06064200401306152,0.05798530578613281
9858,1913929.4164906393,0.13398003578186035,0.12848186492919922
9859,52308.2197743292,0.0911247730255127,0.08708477020263672
9860,101199.35319682723,0.06519389152526855,0.062467336654663086
9861,1867341.7737079915,0.1455376148223877,0.13886094093322754
9862,952222.8862738371,0.06242704391479492,0.05966329574584961
9863,3305432.0483112857,0.12338614463806152,0.11802554130554199
9864,3253241.3673015926,0.1835930347442627,0.17545866966247559
9865,101229.49543178797,0.06621861457824707,0.06345510482788086
9866,2909294.651948929,0.15667152404785156,0.1499040126800537
9867,2102724.439997236,0.10090875625610352,0.09623575210571289
9868,952222.8862738371,0.06438803672790527,0.061129093170166016
9869,3378932.29010208,0.1528644561767578,0.14612936973571777
9870,1274922.3458317015,0.09388995170593262,0.08980846405029297
9871,0.0,0.07044339179992676,0.06719398498535156
9872,374320.2445855693,0.0938258171081543,0.08964204788208008
9873,1778396.9671690266,0.14612746238708496,0.1392519474029541
9874,1274922.3458317015,0.09723043441772461,0.0932765007019043
9875,3335862.8137436383,0.13228178024291992,0.12659144401550293
9876,2968574.0645242487,0.12647318840026855,0.12096142768859863
9877,934177.6079769653,0.09305977821350098,0.08906102180480957
9878,374237.0264779345,0.061453819274902344,0.05874276161193848
9879,52057.65587955941,0.05930948257446289,0.05665922164916992
9880,2135471.386843124,0.12401199340820312,0.11859583854675293
9881,1820918.2839788832,0.09556412696838379,0.09145426750183105
9882,100983.76987490633,0.06228518486022949,0.059166669845581055
9883,2905868.736730525,0.1307070255279541,0.12517595291137695
9884,1774473.4890056506,0.12790513038635254,0.12251925468444824
9885,373795.889639695,0.09785604476928711,0.09365487098693848
9886,947339.1114167483,0.1049964427947998,0.09937071800231934
9887,671997.7957682848,0.08830928802490234,0.08409547805786133
9888,354478.9329689175,0.06722307205200195,0.0639505386352539
9889,1366727.5938786939,0.1268773078918457,0.12134552001953125
9890,4580189.008816293,0.14963459968566895,0.14280223846435547
9891,933129.9737572822,0.08886408805847168,0.08486413955688477
9892,52057.65587955941,0.060872554779052734,0.05820012092590332
9893,353867.9195946621,0.12859225273132324,0.12329864501953125
9894,0.0,0.0921182632446289,0.08815360069274902
9895,1775156.2907254829,0.12783098220825195,0.12250041961669922
9896,374114.6150253925,0.09175443649291992,0.08694124221801758
9897,101584.4774285357,0.02960371971130371,0.02831864356994629
9898,4307991.111168529,0.1519484519958496,0.1451282501220703
9899,2927779.6778720487,0.1265549659729004,0.12109565734863281
9900,1277644.377569461,0.09764790534973145,0.0933077335357666
9901,353920.9226866406,0.09556746482849121,0.09129905700683594
9902,5350502.378196174,0.1897289752960205,0.1812889575958252
9903,5691360.519596323,0.17516279220581055,0.16713714599609375
9904,671997.7957682848,0.09601783752441406,0.09195542335510254
9905,936170.0342388353,0.0898282527923584,0.0858926773071289
9906,1784795.3223174457,0.09082651138305664,0.08681917190551758
9907,1832572.2662435437,0.09867429733276367,0.09457755088806152
9908,4765557.387215248,0.16858935356140137,0.16061043739318848
9909,3869618.8501071665,0.17334771156311035,0.1649942398071289
9910,1263641.3327521551,0.12291169166564941,0.11735105514526367
9911,935852.7437035218,0.06225466728210449,0.059525489807128906
9912,2282438.9146400453,0.12121152877807617,0.11584663391113281
9913,101623.98970289649,0.030005216598510742,0.028722047805786133
9914,2112341.5682814773,1.2630274295806885,1.2562150955200195
9915,893809.782033545,0.14214158058166504,0.13528728485107422
9916,3477389.249008116,0.11106300354003906,0.10570716857910156
9917,3341755.461910007,0.12090587615966797,0.1155250072479248
9918,2930584.8378713974,0.0980215072631836,0.09312057495117188
9919,1825420.4203513544,0.08950161933898926,0.08544421195983887
9920,3332320.172749825,0.14664101600646973,0.13994193077087402
9921,4562098.9437368885,0.12997770309448242,0.12425589561462402
9922,52061.728942746086,0.1005396842956543,0.09568238258361816
9923,7125061.765760992,0.17379212379455566,0.16560816764831543
9924,1261456.9486975623,0.08745360374450684,0.08333897590637207
9925,2283709.191622818,0.11009049415588379,0.10471940040588379
9926,373740.3399660862,0.05840420722961426,0.05576276779174805
9927,3756046.7337039276,0.1403794288635254,0.13366174697875977
9928,1924357.6097502543,0.09485435485839844,0.09079909324645996
9929,0.0,0.09660553932189941,0.09186339378356934
9930,9535607.447478905,0.19234371185302734,0.1842665672302246
9931,2630076.1476368704,0.1485002040863037,0.14171791076660156
9932,656944.4101800864,0.15021753311157227,0.14353609085083008
9933,101336.47978972655,0.02609705924987793,0.02488851547241211
9934,374237.0264779345,0.06240677833557129,0.05921149253845215
9935,966133.8864822561,0.06171894073486328,0.059056758880615234
9936,2205728.9021586752,0.1347980499267578,0.12906885147094727
9937,2135471.386843124,0.11187458038330078,0.10642194747924805
9938,353920.9226866406,0.09411835670471191,0.09003257751464844
9939,1911131.820745716,0.1292104721069336,0.12369346618652344
9940,1791405.6005943187,0.08986520767211914,0.0850062370300293
9941,4562111.275229217,0.12686538696289062,0.12155294418334961
9942,1926394.9967335276,0.09417414665222168,0.09003734588623047
9943,101227.44309686446,0.06296992301940918,0.06024670600891113
9944,101269.17330457129,0.06340432167053223,0.06067538261413574
9945,390957.41427122336,0.06496000289916992,0.06175637245178223
9946,1274863.0818565802,0.09148716926574707,0.08737635612487793
9947,51811.938110143754,0.06552767753601074,0.06280398368835449
9948,354230.01421680796,0.08942556381225586,0.08537769317626953
9949,1922813.2560602545,0.09208154678344727,0.0880284309387207
9950,2903115.2263297085,0.09771370887756348,0.09296035766601562
9951,373516.7508982511,0.09445452690124512,0.09051132202148438
9952,391204.4128280476,0.06400752067565918,0.061177730560302734
9953,1383239.561624076,0.12482118606567383,0.11914992332458496
9954,952222.8862738371,0.06807827949523926,0.06472992897033691
9955,1264277.4676046597,0.09990215301513672,0.09503030776977539
9956,656945.2658859292,0.09351468086242676,0.08938002586364746
9957,671887.5348306798,0.09792828559875488,0.0932457447052002
9958,1272561.0437165005,0.09698748588562012,0.09200119972229004
9959,1823660.9959646647,0.09601330757141113,0.09106063842773438
9960,390949.32712729246,0.06845593452453613,0.06519579887390137
9961,7746272.714046352,0.16147661209106445,0.15463662147521973
9962,391087.093441902,0.059171199798583984,0.056375741958618164
9963,1275607.8254396722,0.0955955982208252,0.09118938446044922
9964,353453.5174516261,0.10267066955566406,0.09672760963439941
9965,1210721.9674562218,0.15276432037353516,0.14599370956420898
9966,52308.2197743292,0.09184598922729492,0.08782148361206055
9967,2890898.933800462,0.12306642532348633,0.11768221855163574
9968,6423273.04061127,0.17587780952453613,0.16754364967346191
9969,3376971.5414792956,0.15381979942321777,0.14695286750793457
9970,1822583.1528897888,0.09799003601074219,0.09378623962402344
9971,3194094.921002064,0.11681747436523438,0.11136054992675781
9972,3646537.3372353916,0.1465308666229248,0.13985419273376465
9973,934177.6079769653,0.0937955379486084,0.08902740478515625
9974,2966297.2211795426,0.13260650634765625,0.12668514251708984
9975,1777716.35061681,0.12135171890258789,0.11592888832092285
9976,52244.60440871305,0.033631324768066406,0.03226900100708008
9977,1264194.4673155665,0.11750197410583496,0.11206197738647461
9978,353453.5174516261,0.08659863471984863,0.08251953125
9979,2860018.548563978,0.12020659446716309,0.11470389366149902
9980,0.0,0.06821608543395996,0.06502103805541992
9981,52057.65587955941,0.06481623649597168,0.06207561492919922
9982,1273681.3095283026,0.09529471397399902,0.0911722183227539
9983,4166371.589908561,0.13154983520507812,0.12597990036010742
9984,2866185.0921981954,0.11520171165466309,0.10967469215393066
9985,391073.307929964,0.06227612495422363,0.05948233604431152
