index,nregions,time=[s]
12393,,3.8365917205810547
12394,,4.201247453689575
12395,,2.466034412384033
12396,,5.09340500831604
12397,,4.301373720169067
12398,,2.6210238933563232
12399,,7.064687967300415
12400,,4.122914791107178
12401,,5.43222451210022
12402,,2.2852542400360107
12403,,4.190680980682373
12404,,3.838212013244629
12405,,2.4497315883636475
12406,,3.3051235675811768
12407,,3.188213348388672
12408,,2.457571506500244
12409,,3.7895636558532715
12410,,3.41627836227417
12411,,6.071836233139038
12412,,3.552457809448242
12413,,5.251042604446411
12414,,5.350595712661743
12415,,4.2938072681427
12416,,4.072637319564819
12417,,3.1647443771362305
12418,,4.256716012954712
12419,,2.393275737762451
12420,,2.472047805786133
12421,,4.167331218719482
12422,,4.104782819747925
12423,,4.214457035064697
12424,,3.8531556129455566
12425,,3.3096394538879395
12426,,2.437990427017212
12427,,6.125921726226807
12428,,3.8887505531311035
12429,,3.291243314743042
12430,,3.87701678276062
12431,,4.119672536849976
12432,,6.20676589012146
12433,,3.3009965419769287
12434,,2.496166944503784
12435,,3.8410139083862305
12436,,3.2498080730438232
12437,,2.451284170150757
12438,,2.304234266281128
12439,,3.1028215885162354
12440,,3.1615686416625977
12441,,2.430938720703125
12442,,3.4272241592407227
12443,,3.172353744506836
12444,,3.223360061645508
12445,,2.4228227138519287
12446,,4.233474969863892
12447,,4.392234563827515
12448,,3.1955714225769043
12449,,5.086513042449951
12450,,3.2106549739837646
12451,,3.460618734359741
12452,,3.783285140991211
12453,,2.48551607131958
12454,,4.225028991699219
12455,,3.107088565826416
12456,,4.180985450744629
12457,,3.4650444984436035
12458,,2.497368335723877
12459,,3.355008840560913
12460,,3.1819629669189453
12461,,3.268225908279419
12462,,2.3694381713867188
12463,,2.4580020904541016
12464,,5.199002981185913
12465,,3.893251895904541
12466,,5.001891613006592
12467,,3.743779420852661
12468,,3.318209409713745
12469,,4.349575042724609
12470,,3.350820302963257
12471,,3.9388654232025146
12472,,4.034380912780762
12473,,4.640152454376221
12474,,1.6878411769866943
12475,,2.348749876022339
12476,,5.00504207611084
12477,,5.281875133514404
12478,,4.0838847160339355
12479,,2.3674862384796143
12480,,4.046154499053955
12481,,5.418084621429443
12482,,3.0613293647766113
12483,,4.177319765090942
12484,,2.389451026916504
12485,,2.4679834842681885
12486,,3.2528367042541504
12487,,4.3412275314331055
12488,,3.9693281650543213
12489,,4.214299201965332
12490,,4.140151023864746
12491,,6.24764084815979
12492,,5.219181776046753
12493,,4.024537563323975
12494,,5.264769792556763
12495,,6.463989496231079
12496,,3.0383787155151367
12497,,3.883235216140747
12498,,2.4802298545837402
12499,,3.1978166103363037
12500,,5.1925599575042725
12501,,5.563687086105347
12502,,3.894155502319336
12503,,5.458120107650757
12504,,2.501037836074829
12505,,2.541898488998413
12506,,4.982182502746582
12507,,3.1204822063446045
12508,,3.994377851486206
12509,,3.2261486053466797
12510,,1.6674435138702393
12511,,1.6203975677490234
12512,,2.409414529800415
12513,,2.3489632606506348
12514,,3.0099799633026123
12515,,4.106897592544556
12516,,3.295999526977539
12517,,3.1702780723571777
12518,,4.237759590148926
12519,,3.9092297554016113
12520,,4.278717279434204
12521,,3.2967069149017334
12522,,4.0496931076049805
12523,,4.4546144008636475
12524,,4.244801998138428
12525,,4.936091423034668
12526,,3.1648638248443604
12527,,2.4693548679351807
12528,,4.026554107666016
12529,,3.391540050506592
12530,,4.132153511047363
12531,,4.0261170864105225
12532,,3.259361505508423
12533,,2.4203617572784424
12534,,3.2655420303344727
12535,,3.2691283226013184
12536,,4.845879316329956
12537,,4.370857238769531
12538,,4.257349491119385
12539,,4.284044027328491
12540,,3.940610885620117
12541,,1.7337734699249268
12542,,5.094775676727295
12543,,3.213806390762329
12544,,2.398056745529175
12545,,3.229759454727173
12546,,3.118208885192871
12547,,3.240436315536499
12548,,3.1956541538238525
12549,,4.11199688911438
12550,,1.6939387321472168
12551,,3.188711166381836
12552,,5.894914150238037
12553,,5.331604480743408
12554,,3.223036766052246
12555,,3.951294422149658
12556,,3.2634847164154053
12557,,3.1894173622131348
12558,,5.1462812423706055
12559,,4.176575183868408
12560,,6.520153522491455
12561,,1.5978786945343018
12562,,3.0351812839508057
12563,,2.3460466861724854
12564,,5.0881125926971436
12565,,4.14629054069519
12566,,4.496489763259888
12567,,3.212984323501587
12568,,5.338839530944824
12569,,5.044296741485596
12570,,3.341196060180664
12571,,3.331554412841797
12572,,4.792243719100952
12573,,3.2212276458740234
12574,,4.851695537567139
12575,,1.6520769596099854
12576,,5.241622686386108
12577,,4.187843084335327
12578,,3.9259183406829834
12579,,5.0817649364471436
12580,,3.0774872303009033
12581,,4.713072061538696
12582,,2.380152463912964
12583,,3.1755905151367188
12584,,2.3895888328552246
12585,,2.353187084197998
12586,,5.270039319992065
12587,,5.173599481582642
12588,,2.3581247329711914
12589,,4.270382881164551
12590,,3.1262526512145996
12591,,4.3530168533325195
12592,,4.341055870056152
12593,,2.438778877258301
12594,,3.2694668769836426
12595,,5.132193326950073
12596,,5.024268865585327
12597,,4.022974491119385
12598,,6.989115953445435
12599,,4.096232891082764
12600,,3.806828260421753
12601,,3.464920997619629
12602,,3.210683822631836
12603,,3.9914474487304688
12604,,3.277987003326416
12605,,4.9749836921691895
12606,,6.931231737136841
12607,,3.222496271133423
12608,,5.5426154136657715
12609,,5.224437952041626
12610,,3.8902323246002197
12611,,2.487224578857422
12612,,4.044458389282227
12613,,2.470282554626465
12614,,3.112614154815674
12615,,2.3867897987365723
12616,,4.283620595932007
12617,,3.483011484146118
12618,,4.220727920532227
12619,,3.9636707305908203
12620,,4.8911919593811035
12621,,1.6892781257629395
12622,,2.4412240982055664
12623,,5.57460355758667
12624,,3.983851909637451
12625,,3.291311025619507
12626,,5.377235174179077
12627,,4.124537706375122
12628,,3.4220266342163086
12629,,3.135178565979004
12630,,5.811555862426758
12631,,3.8904342651367188
12632,,3.301588535308838
12633,,3.566239356994629
12634,,4.118740797042847
12635,,5.098621129989624
12636,,3.086493730545044
12637,,2.4897408485412598
12638,,3.927262783050537
12639,,4.752875328063965
12640,,3.1248416900634766
12641,,4.375086069107056
12642,,3.986168146133423
12643,,4.144495010375977
12644,,3.7562427520751953
12645,,4.311552047729492
12646,,5.173080205917358
12647,,3.2196614742279053
12648,,3.948124408721924
12649,,4.4991350173950195
12650,,5.878776550292969
12651,,3.394817352294922
12652,,4.158262491226196
12653,,2.3168270587921143
12654,,3.4254369735717773
12655,,4.238982915878296
12656,,2.362011671066284
12657,,2.5383174419403076
12658,,4.421020269393921
12659,,4.373683452606201
12660,,4.6528825759887695
12661,,3.8575334548950195
12662,,2.564349889755249
12663,,5.227781295776367
12664,,4.025487422943115
12665,,2.46944522857666
12666,,4.003291845321655
12667,,3.424727439880371
12668,,3.9733803272247314
12669,,2.3474230766296387
12670,,1.6138873100280762
12671,,3.329098701477051
12672,,6.339875936508179
12673,,5.452717304229736
12674,,4.1175103187561035
12675,,4.1839210987091064
12676,,2.403925895690918
12677,,6.1119115352630615
12678,,3.2746591567993164
12679,,3.9114127159118652
12680,,6.6759397983551025
12681,,1.4787719249725342
12682,,3.7114877700805664
12683,,3.2555530071258545
12684,,4.171042203903198
12685,,4.150476455688477
12686,,2.3176345825195312
12687,,5.5685083866119385
12688,,3.3278968334198
12689,,3.8609087467193604
12690,,5.208080768585205
12691,,2.5023818016052246
12692,,6.976290702819824
12693,,1.6771628856658936
12694,,3.1392099857330322
12695,,5.030642032623291
12696,,4.2997119426727295
12697,,3.1913154125213623
12698,,5.2391791343688965
12699,,3.3753011226654053
12700,,3.2733664512634277
12701,,4.341596364974976
12702,,5.332104444503784
12703,,3.158539295196533
12704,,4.1790711879730225
12705,,2.391590118408203
12706,,2.532942056655884
12707,,4.905782699584961
12708,,3.9787416458129883
12709,,4.016586065292358
12710,,5.089689493179321
12711,,4.102991580963135
12712,,4.128368616104126
12713,,2.44027042388916
12714,,4.060281991958618
12715,,2.298593759536743
12716,,3.367753028869629
12717,,3.1520869731903076
12718,,4.19303560256958
12719,,2.400585651397705
12720,,3.305824041366577
12721,,1.6227138042449951
12722,,2.3240461349487305
12723,,3.484769582748413
12724,,5.2457709312438965
12725,,3.282369613647461
12726,,6.5260467529296875
12727,,1.5051188468933105
12728,,3.1023764610290527
12729,,5.07983660697937
12730,,3.0352654457092285
12731,,1.5742008686065674
12732,,1.536947250366211
12733,,3.9321250915527344
12734,,3.830592155456543
12735,,3.3794009685516357
12736,,4.178555011749268
12737,,3.9836957454681396
12738,,1.7224929332733154
12739,,5.397071361541748
12740,,2.3156065940856934
12741,,3.3417725563049316
12742,,2.445864200592041
12743,,3.9222209453582764
12744,,1.6556663513183594
12745,,4.150335073471069
12746,,1.6824865341186523
12747,,3.2437403202056885
12748,,5.188586950302124
12749,,1.57509446144104
12750,,3.2217016220092773
12751,,2.4690468311309814
12752,,3.245166063308716
12753,,3.224246025085449
12754,,3.0596487522125244
12755,,2.971238613128662
12756,,4.990314960479736
12757,,4.327328205108643
12758,,4.3193886280059814
12759,,6.387434244155884
12760,,3.3073818683624268
12761,,5.259303092956543
12762,,3.1320230960845947
12763,,4.325556993484497
12764,,4.132023811340332
12765,,4.017746448516846
12766,,3.2916147708892822
12767,,3.2348623275756836
12768,,3.1147677898406982
12769,,3.2889816761016846
12770,,2.434654951095581
12771,,4.087536096572876
12772,,3.1463236808776855
12773,,2.5322864055633545
12774,,4.004014253616333
12775,,3.223015546798706
12776,,3.2653369903564453
12777,,3.0162949562072754
12778,,4.908278226852417
12779,,4.3950276374816895
12780,,4.285321474075317
12781,,2.288118839263916
12782,,3.3156163692474365
12783,,4.259521722793579
12784,,1.6398053169250488
12785,,3.8782217502593994
12786,,4.052643299102783
12787,,3.0402183532714844
12788,,3.100079298019409
12789,,4.396782159805298
12790,,3.214665651321411
12791,,3.005621910095215
12792,,4.915091276168823
12793,,4.150835990905762
12794,,5.259517669677734
12795,,3.3297955989837646
12796,,4.9008729457855225
12797,,4.453525543212891
12798,,2.3096725940704346
12799,,5.020565509796143
12800,,2.4670445919036865
12801,,3.0835306644439697
12802,,4.05171012878418
12803,,3.2053170204162598
12804,,3.179264545440674
12805,,2.4525914192199707
12806,,3.8685455322265625
12807,,4.048613786697388
12808,,4.195259094238281
12809,,3.198547124862671
12810,,3.0023818016052246
12811,,4.302508354187012
12812,,5.1962363719940186
12813,,3.4496142864227295
12814,,3.2770586013793945
12815,,4.0877766609191895
12816,,2.3495888710021973
12817,,4.157195806503296
12818,,2.3681602478027344
12819,,7.517536163330078
12820,,3.913525104522705
12821,,4.3390748500823975
12822,,4.64812707901001
12823,,3.0826878547668457
12824,,2.432114839553833
12825,,2.402951955795288
12826,,3.0638930797576904
12827,,4.065662860870361
12828,,2.4290482997894287
12829,,3.035688638687134
12830,,3.1367228031158447
12831,,3.5162997245788574
12832,,4.550208568572998
12833,,4.201075077056885
12834,,2.5050532817840576
12835,,3.207428455352783
12836,,1.608954906463623
12837,,3.3536436557769775
12838,,5.142068862915039
12839,,4.977153778076172
12840,,5.161091566085815
12841,,2.408301830291748
12842,,4.100250005722046
12843,,4.143401622772217
12844,,3.9035887718200684
12845,,5.350303649902344
12846,,4.060157060623169
12847,,3.4320154190063477
12848,,6.032162189483643
12849,,3.200500726699829
12850,,3.857076406478882
12851,,5.02718710899353
12852,,2.5016605854034424
12853,,5.1351637840271
12854,,4.140589714050293
12855,,4.121908903121948
12856,,3.24259090423584
12857,,3.0514209270477295
12858,,3.2934484481811523
12859,,1.6900358200073242
12860,,3.421107292175293
12861,,4.763231992721558
12862,,5.096262216567993
12863,,5.294315338134766
12864,,3.8857626914978027
12865,,4.164873838424683
12866,,5.0886390209198
12867,,3.3243587017059326
12868,,3.9952785968780518
12869,,2.4167535305023193
12870,,1.5647118091583252
12871,,3.1842002868652344
12872,,4.17034125328064
12873,,2.439223289489746
12874,,3.1380069255828857
12875,,3.2860186100006104
12876,,3.0808403491973877
12877,,2.3584401607513428
12878,,3.312649726867676
12879,,4.952670574188232
12880,,5.003822326660156
12881,,1.626032829284668
12882,,5.270914793014526
12883,,3.1019957065582275
12884,,4.709813833236694
12885,,3.8516716957092285
12886,,2.413452386856079
12887,,6.907609701156616
12888,,4.326690912246704
12889,,2.440808057785034
12890,,4.0134804248809814
12891,,2.5013391971588135
12892,,2.307825803756714
12893,,3.922913074493408
12894,,3.367083787918091
12895,,3.2143054008483887
12896,,2.337430238723755
12897,,3.1435139179229736
12898,,3.193312406539917
12899,,4.81920051574707
12900,,4.364452362060547
12901,,3.984004497528076
12902,,1.6127722263336182
12903,,2.3997650146484375
12904,,4.050132989883423
12905,,3.1764769554138184
12906,,3.2005019187927246
12907,,3.1554031372070312
12908,,1.5595195293426514
12909,,4.199228525161743
12910,,4.343734264373779
12911,,3.9158122539520264
12912,,2.319591999053955
12913,,1.5647799968719482
12914,,3.816132068634033
12915,,5.0980329513549805
12916,,6.255734920501709
12917,,4.5543036460876465
12918,,2.486372470855713
12919,,6.19328761100769
12920,,3.3752734661102295
12921,,5.0296220779418945
12922,,5.89650559425354
12923,,4.112728834152222
12924,,4.206062316894531
12925,,3.214268445968628
12926,,5.096627235412598
12927,,2.387441396713257
12928,,4.019402503967285
12929,,2.3439252376556396
12930,,3.2215640544891357
12931,,4.3034303188323975
12932,,2.4012014865875244
12933,,5.103872776031494
12934,,4.3859241008758545
12935,,1.6603281497955322
12936,,4.364070415496826
12937,,4.073608160018921
12938,,2.5582633018493652
12939,,4.420920133590698
12940,,5.147929906845093
12941,,1.6982924938201904
12942,,3.1302740573883057
12943,,5.299493312835693
12944,,4.01053524017334
12945,,4.304885625839233
12946,,6.03266167640686
12947,,3.095592975616455
12948,,4.5735883712768555
12949,,4.627220153808594
12950,,4.451890468597412
12951,,2.5475025177001953
12952,,1.5185494422912598
12953,,4.184765577316284
12954,,3.366452217102051
12955,,4.037040710449219
12956,,4.106415748596191
12957,,3.212165594100952
12958,,2.5832457542419434
12959,,3.877340793609619
12960,,2.338479995727539
12961,,2.448333978652954
12962,,3.283170223236084
12963,,3.1850333213806152
12964,,3.2314422130584717
12965,,4.42667818069458
12966,,2.571420669555664
12967,,5.193722248077393
12968,,3.0374529361724854
12969,,4.885598421096802
12970,,4.744335174560547
12971,,3.52548885345459
12972,,4.036068916320801
12973,,4.022568225860596
12974,,3.1912944316864014
12975,,4.0880126953125
12976,,3.5100085735321045
12977,,3.3131892681121826
12978,,3.383129835128784
12979,,2.442680597305298
12980,,3.9079549312591553
12981,,3.225733757019043
12982,,4.1327292919158936
12983,,4.12786865234375
12984,,3.5104596614837646
12985,,4.349848985671997
12986,,3.204848527908325
12987,,2.457732677459717
12988,,3.8529539108276367
12989,,4.772310256958008
12990,,3.2113866806030273
12991,,6.276824712753296
12992,,4.069956541061401
12993,,3.162132740020752
12994,,2.470776081085205
12995,,2.443359375
12996,,2.451172351837158
12997,,4.057292222976685
12998,,3.4118270874023438
12999,,4.047865867614746
13000,,3.097238063812256
13001,,2.3550171852111816
13002,,4.007024526596069
13003,,3.3268823623657227
13004,,3.3015849590301514
13005,,4.722478866577148
13006,,1.612001657485962
13007,,5.301724910736084
13008,,4.072829484939575
13009,,5.024706602096558
13010,,3.4505221843719482
13011,,3.3186893463134766
13012,,3.1915934085845947
13013,,1.6064879894256592
13014,,5.2744526863098145
13015,,3.2543206214904785
13016,,4.422574996948242
13017,,5.91042685508728
13018,,4.6160361766815186
13019,,6.034435033798218
13020,,3.922348737716675
13021,,3.212650775909424
13022,,4.111165285110474
13023,,4.762855529785156
13024,,3.2789034843444824
13025,,3.1854352951049805
13026,,4.041229486465454
13027,,3.2083420753479004
13028,,3.3517425060272217
13029,,3.2245635986328125
13030,,3.8636972904205322
13031,,2.5351717472076416
13032,,4.374380350112915
13033,,3.3692820072174072
13034,,2.32856822013855
13035,,2.626293659210205
13036,,4.7198686599731445
13037,,3.0688347816467285
13038,,4.284985065460205
13039,,5.2043304443359375
13040,,3.1552953720092773
13041,,3.9838881492614746
