index,logsynflow,time=[s],time_pure=[s]
9324,1635048.2386201564,0.12918591499328613,0.12368607521057129
9325,2933215.2982544987,0.13068079948425293,0.12509965896606445
9326,999617.4484431768,0.07161927223205566,0.06821346282958984
9327,671378.5197674497,0.09588193893432617,0.09128236770629883
9328,891367.0744249386,0.10134053230285645,0.09628891944885254
9329,373510.00504129473,0.06572413444519043,0.0629885196685791
9330,2190481.5006758203,0.13256430625915527,0.12694382667541504
9331,685600.9133748637,0.09672236442565918,0.09248471260070801
9332,671299.6979953555,0.0973060131072998,0.09187078475952148
9333,1883702.8730253854,0.13646411895751953,0.1308896541595459
9334,971709.7483237283,0.1259310245513916,0.12039351463317871
9335,1809374.5779801782,0.16263294219970703,0.15567517280578613
9336,2169941.0240687705,0.15850281715393066,0.1515495777130127
9337,1822574.2660391594,0.09677624702453613,0.09259414672851562
9338,1955386.0713011224,0.10538864135742188,0.10118365287780762
9339,656765.2481956043,0.10404300689697266,0.09991145133972168
9340,1282515.0905791114,0.11086773872375488,0.10494494438171387
9341,1286011.4637835696,0.10239267349243164,0.09822654724121094
9342,1707540.9229309382,0.15436220169067383,0.14742112159729004
9343,100971.82448983676,0.0661771297454834,0.06337165832519531
9344,353839.66902508104,0.06612825393676758,0.06333756446838379
9345,1286011.4637835696,0.09592676162719727,0.09171056747436523
9346,353538.69912727387,0.10853886604309082,0.10422325134277344
9347,101327.55456665577,0.1025233268737793,0.09836935997009277
9348,129793.11046643923,0.03475046157836914,0.03331780433654785
9349,1799314.8981038632,0.10290288925170898,0.09777355194091797
9350,4416574.101014015,0.1583261489868164,0.15143990516662598
9351,1286197.7650404656,0.10121750831604004,0.09647703170776367
9352,1295360.0377192828,0.09986162185668945,0.09568643569946289
9353,1295790.0791354838,0.10732412338256836,0.10251426696777344
9354,4597680.217578434,0.18534088134765625,0.17706584930419922
9355,354314.5491415562,0.09417605400085449,0.08992314338684082
9356,1311129.9349487878,0.10232853889465332,0.098114013671875
9357,671299.6979953555,0.09186315536499023,0.08774614334106445
9358,2270516.3727517514,0.1373891830444336,0.13180899620056152
9359,4240965.562412856,0.14574742317199707,0.14006447792053223
9360,2166225.613006991,0.13726234436035156,0.13173747062683105
9361,1634038.0882237712,0.13480305671691895,0.12925267219543457
9362,972861.9779143678,0.07301092147827148,0.06982898712158203
9363,2933225.5943849967,0.12282991409301758,0.11730670928955078
9364,2903209.0948373326,0.13155031204223633,0.1259622573852539
9365,970134.8824661187,0.10628318786621094,0.10213160514831543
9366,2167992.4951408505,0.13391685485839844,0.1284191608428955
9367,2265607.937075087,0.12577533721923828,0.12030434608459473
9368,3556284.7681612377,0.14205098152160645,0.1364583969116211
9369,1286197.7650404656,0.09876561164855957,0.09337925910949707
9370,1286418.652465489,0.13151001930236816,0.1260528564453125
9371,1217376.8683669667,0.13239812850952148,0.1269385814666748
9372,3289744.0168890874,0.1546788215637207,0.1477506160736084
9373,353538.69912727387,0.09602165222167969,0.09184980392456055
9374,2984588.3630360826,0.13854050636291504,0.1330242156982422
9375,2909672.442037188,0.15574979782104492,0.14889216423034668
9376,2144757.4873860828,0.10470724105834961,0.10035967826843262
9377,52764.42117124385,0.10299396514892578,0.09883999824523926
9378,1979883.7859617118,0.10744714736938477,0.10242462158203125
9379,1298973.4878012852,0.10009884834289551,0.09505343437194824
9380,353839.66902508104,0.06591606140136719,0.06325984001159668
9381,1285854.2090832018,0.12871909141540527,0.1231997013092041
9382,457231.8686021262,0.06529355049133301,0.06252336502075195
9383,52583.500106497704,0.09833931922912598,0.09421277046203613
9384,1295756.8026017428,0.10268235206604004,0.09775066375732422
9385,3879889.3740631845,0.17707371711730957,0.1688694953918457
9386,353528.6654318844,0.13116073608398438,0.12565064430236816
9387,2910148.680328369,0.18256139755249023,0.1742873191833496
9388,1968232.2843485193,0.10545945167541504,0.10121822357177734
9389,3404274.338202032,0.13857126235961914,0.13301801681518555
9390,1915792.840354723,0.12548232078552246,0.12001585960388184
9391,2929586.6651784317,0.1255488395690918,0.12001419067382812
9392,372975.5596213617,0.1044614315032959,0.10012364387512207
9393,1297381.323875211,0.10198545455932617,0.09708666801452637
9394,52356.93083687906,0.06599307060241699,0.06326675415039062
9395,1217958.987675096,0.12308645248413086,0.11756467819213867
9396,671817.9280970072,0.1042947769165039,0.09958362579345703
9397,3993996.657666357,0.16119837760925293,0.15422940254211426
9398,956282.3094661854,0.10684013366699219,0.10205197334289551
9399,960922.1315320525,0.07108473777770996,0.06786060333251953
9400,998961.7103287106,0.06857466697692871,0.06572556495666504
9401,373510.00504129473,0.0658562183380127,0.06307244300842285
9402,353538.69912727387,0.09673190116882324,0.09257102012634277
9403,656829.806543065,0.159775972366333,0.15282273292541504
9404,1624061.6917434775,0.1340024471282959,0.12843537330627441
9405,52729.3392539935,0.032989501953125,0.03164243698120117
9406,52764.42117124385,0.1063389778137207,0.10159444808959961
9407,2267165.228774639,0.12551641464233398,0.11991262435913086
9408,960002.5678459407,0.14406228065490723,0.13847756385803223
9409,1156018.981649378,0.06287670135498047,0.060148000717163086
9410,2819079.4631146025,0.14983582496643066,0.1428210735321045
9411,1282854.4834887807,0.09622478485107422,0.09202933311462402
9412,373759.9479425363,0.0646214485168457,0.061890363693237305
9413,373413.6835905728,0.06176590919494629,0.05909562110900879
9414,1474126.7322765372,0.09131264686584473,0.08719158172607422
9415,101170.18733521184,0.028851747512817383,0.02761387825012207
9416,0.0,0.10091447830200195,0.09673500061035156
9417,4273204.994528681,0.14012813568115234,0.13460254669189453
9418,956282.3094661854,0.11008167266845703,0.10498404502868652
9419,101353.40544503165,0.03443646430969238,0.03303241729736328
9420,373754.8218803815,0.06995463371276855,0.06712603569030762
9421,3029572.2958266004,0.1550905704498291,0.14820146560668945
9422,1148125.0610790835,0.0675818920135498,0.06472635269165039
9423,100815.6998807104,0.06834220886230469,0.06501412391662598
9424,2267343.0992291723,0.13006806373596191,0.12451410293579102
9425,52356.93083687906,0.06894564628601074,0.06621265411376953
9426,971023.8599384056,0.10514593124389648,0.10094928741455078
9427,3357393.179138481,0.15995478630065918,0.15301847457885742
9428,3006790.8201633967,0.10540962219238281,0.10053849220275879
9429,2313720.10993306,0.13281726837158203,0.1272449493408203
9430,973020.4047290835,0.10608053207397461,0.10192346572875977
9431,6073370.164725718,0.16132354736328125,0.15435075759887695
9432,973020.4047290835,0.09946823120117188,0.09463143348693848
9433,973020.4047290835,0.10305237770080566,0.09887099266052246
9434,372987.2812218221,0.1007082462310791,0.09528255462646484
9435,3203772.7045713696,0.13412213325500488,0.12855982780456543
9436,7427060.10062363,0.22111916542053223,0.21282720565795898
9437,0.0,0.10524129867553711,0.10094952583312988
9438,0.0,0.10147523880004883,0.09648942947387695
9439,2188999.1198352543,0.1253504753112793,0.11982846260070801
9440,685258.4552513622,0.10054731369018555,0.09597635269165039
9441,2169941.0240687705,0.16310930252075195,0.1562366485595703
9442,3634975.0740068555,0.1592118740081787,0.1523282527923584
9443,3402643.061798021,0.14036345481872559,0.13483238220214844
9444,1635197.9922765724,1.1989877223968506,1.193488359451294
9445,657663.9683641085,0.13152837753295898,0.12592101097106934
9446,974623.0182988947,0.06910824775695801,0.06547379493713379
9447,972404.6950191582,0.06772470474243164,0.06493592262268066
9448,4462900.312005214,0.15808987617492676,0.15117740631103516
9449,746618.6287642736,0.09749603271484375,0.09235358238220215
9450,1803011.4902996365,0.13116240501403809,0.1255476474761963
9451,6647096.896847065,0.19958281517028809,0.19130825996398926
9452,1921896.3508785542,0.13183045387268066,0.12624216079711914
9453,4272226.462567223,0.14343976974487305,0.13783764839172363
9454,985923.3352310006,0.06554841995239258,0.06234574317932129
9455,3404105.120946826,0.16267681121826172,0.15566349029541016
9456,373759.9479425363,0.07042646408081055,0.0676271915435791
9457,902133.1699971696,0.09727931022644043,0.09305262565612793
9458,657663.9683641085,0.13675212860107422,0.13114500045776367
9459,2165198.5529892235,0.13974237442016602,0.1342155933380127
9460,2976990.0773230265,0.1322641372680664,0.12671446800231934
9461,1978608.815930794,0.10524249076843262,0.10104608535766602
9462,958377.9173547603,0.14534735679626465,0.13978195190429688
9463,4301708.723927212,0.18012475967407227,0.17183303833007812
9464,0.0,0.06561017036437988,0.06293606758117676
9465,0.0,0.1029670238494873,0.09885573387145996
9466,1311187.1943645345,0.1023249626159668,0.09744930267333984
9467,1808635.7120799918,0.10471510887145996,0.10051941871643066
9468,960922.1315320525,0.06815457344055176,0.0649559497833252
9469,2310184.976954327,0.13213801383972168,0.12654733657836914
9470,1311041.8879759097,0.09828972816467285,0.09414076805114746
9471,1366940.2640652873,0.09993100166320801,0.09509992599487305
9472,1297546.6919155268,0.09673190116882324,0.09196090698242188
9473,353192.48226982425,0.09571075439453125,0.0915384292602539
9474,3995087.088642888,0.1539320945739746,0.14706206321716309
9475,1295093.3889147397,0.09534502029418945,0.09072613716125488
9476,1286011.4637835696,0.1010735034942627,0.09601593017578125
9477,5251712.344765949,0.16585922241210938,0.15885353088378906
9478,3572871.610277957,0.13190245628356934,0.1263277530670166
9479,1295324.3471289754,0.1063528060913086,0.10140776634216309
9480,970134.8824661187,0.10481595993041992,0.09900999069213867
9481,2165198.5529892235,0.12994384765625,0.12434029579162598
9482,1822574.2660391594,0.09563827514648438,0.0914914608001709
9483,971075.5763342981,0.10009169578552246,0.09565997123718262
9484,1465813.488269306,0.09852242469787598,0.09438109397888184
9485,1359653.1594541932,0.0993962287902832,0.09512591361999512
9486,353967.5410438717,0.09416842460632324,0.09001278877258301
9487,4268294.633488282,0.14307808876037598,0.1374821662902832
9488,3600290.927152455,0.15546774864196777,0.14851713180541992
9489,2311768.6124012233,0.13773632049560547,0.13211655616760254
9490,3404266.0926985457,0.13280463218688965,0.12722063064575195
9491,1282854.4834887807,0.10521864891052246,0.10092949867248535
9492,671813.2213479956,0.09897112846374512,0.09474754333496094
9493,3562229.6978354757,0.1191563606262207,0.11366891860961914
9494,7656359.4362470815,0.20224976539611816,0.1939380168914795
9495,3789513.820122438,0.1843273639678955,0.1759963035583496
9496,896925.290979772,0.13737893104553223,0.13182520866394043
9497,2986049.81378215,0.13506484031677246,0.1295158863067627
9498,2429138.352322299,0.13390398025512695,0.1282939910888672
9499,3437257.979196357,0.1729567050933838,0.16601252555847168
9500,353192.48226982425,0.10385918617248535,0.09969282150268555
9501,1922157.2125958523,0.1248023509979248,0.11928200721740723
9502,1803939.149928428,1.2203381061553955,1.2147958278656006
9503,373760.99263902166,0.06440019607543945,0.061612844467163086
9504,372975.5596213617,0.10034728050231934,0.09618520736694336
9505,405238.69709012756,0.06342244148254395,0.05980062484741211
9506,2823296.730451385,0.15630292892456055,0.14932584762573242
9507,1957530.0383802138,0.1369924545288086,0.13146543502807617
9508,3556656.5534250042,0.13327932357788086,0.12777161598205566
9509,974623.0182988947,0.06697916984558105,0.06377983093261719
9510,52583.500106497704,0.09680771827697754,0.09270739555358887
9511,2534900.889342342,0.1558365821838379,0.14890456199645996
9512,1878709.068771068,0.12141036987304688,0.11589646339416504
9513,959350.9077614658,0.10623359680175781,0.1020042896270752
9514,1298943.8886921834,0.10390925407409668,0.09977269172668457
9515,3311824.2244193796,0.1543724536895752,0.1474285125732422
9516,1307601.3826662498,0.1036524772644043,0.09948039054870605
9517,4381795.085315398,0.13797235488891602,0.13239431381225586
9518,985892.7670889018,0.07196879386901855,0.06862068176269531
9519,101353.40544503165,0.035782814025878906,0.03434491157531738
9520,0.0,0.0336306095123291,0.032343149185180664
9521,1955498.0156573479,0.1029667854309082,0.0988008975982666
9522,1802533.7938405748,0.09796619415283203,0.0938112735748291
9523,405346.6746479185,0.06429886817932129,0.06151890754699707
9524,3032483.5359727517,0.14231538772583008,0.1367049217224121
9525,1620657.0025934055,0.13492083549499512,0.1293327808380127
9526,3006782.919811548,0.10425639152526855,0.10003995895385742
9527,972972.3197331234,0.10787606239318848,0.1036076545715332
9528,4084611.743956171,0.1676945686340332,0.16072893142700195
9529,959867.0929978568,0.06769561767578125,0.06493163108825684
9530,972739.0660036487,0.07247328758239746,0.06912112236022949
9531,0.0,0.06732034683227539,0.06464624404907227
9532,958377.9173547603,0.14055466651916504,0.1350398063659668
9533,946554.8816016637,0.10187125205993652,0.09759140014648438
9534,1803655.9847759337,0.10121488571166992,0.09642815589904785
9535,1284659.1755815863,0.10231924057006836,0.09817099571228027
9536,1577113.0093228677,0.1525745391845703,0.1456286907196045
9537,1821411.4506688209,0.10168290138244629,0.09742116928100586
9538,1883701.1149263948,0.12705302238464355,0.12154412269592285
9539,3450225.777001828,0.12740468978881836,0.12174296379089355
9540,1295421.3764701888,0.09662485122680664,0.09241747856140137
9541,958377.9173547603,0.13783574104309082,0.1323099136352539
9542,1294494.0086274433,0.09409809112548828,0.08988046646118164
9543,2268903.8537406838,0.13571476936340332,0.13019776344299316
9544,0.0,0.0666193962097168,0.06342077255249023
9545,52356.93083687906,0.06636381149291992,0.06368303298950195
9546,100996.02851892594,0.06746125221252441,0.06461119651794434
9547,354185.92452648026,0.07013201713562012,0.06678128242492676
9548,5951453.598056003,0.18667340278625488,0.1783304214477539
9549,1285514.2866779722,0.13052773475646973,0.12490224838256836
9550,1862184.7297712993,0.10959315299987793,0.10526251792907715
9551,999816.8622676464,0.06403422355651855,0.06073260307312012
9552,658036.2873549949,0.12444663047790527,0.11891984939575195
9553,373914.6286638826,0.13796615600585938,0.13235092163085938
9554,957337.1673989728,0.09589695930480957,0.09176874160766602
9555,3006611.0451113577,0.10780978202819824,0.10352730751037598
9556,2221031.6616995707,0.13188767433166504,0.12635397911071777
9557,656401.0380192082,0.12769770622253418,0.12223291397094727
9558,3823782.0028340095,0.21417784690856934,0.20456504821777344
9559,2941229.936342438,0.16293573379516602,0.15603065490722656
9560,405500.7827726362,0.06554603576660156,0.06274580955505371
9561,353876.2350845118,0.13434600830078125,0.12880802154541016
9562,985866.3118615281,0.07016468048095703,0.06728553771972656
9563,353528.6654318844,0.13360047340393066,0.12801313400268555
