index,synflow,time=[s],time_pure=[s]
452,4.2653404037823e+31,0.0977621078491211,0.09319806098937988
453,7.28958921523361e+31,0.12985849380493164,0.12395691871643066
454,1.4500712688248475e+30,0.16071772575378418,0.1533200740814209
455,1.6779990927811614e+43,0.15346217155456543,0.1460716724395752
456,3.580815940863562e+47,0.12296652793884277,0.11597442626953125
457,3.790546214186692e+41,0.09218311309814453,0.08684420585632324
458,1.0260991603308697e+60,0.15163421630859375,0.144270658493042
459,2.6369207857291765e+30,0.08898591995239258,0.08359837532043457
460,1.4352473546891105e+30,0.09344267845153809,0.08887171745300293
461,4.336680138529272e+34,0.1305103302001953,0.12452173233032227
462,1.958427628400269e+22,0.09325695037841797,0.08881187438964844
463,1.1304821502450264e+48,0.10419201850891113,0.09970641136169434
464,559039599.1070129,0.09721875190734863,0.09211611747741699
465,7913228296074447.0,0.02658700942993164,0.025307416915893555
466,3.10339999293845e+49,0.14960598945617676,0.1421980857849121
467,1.576221109059073e+29,0.06786894798278809,0.06393289566040039
468,4.3210940414223564e+30,0.09493517875671387,0.08936285972595215
469,8.146669556028355e+40,0.1264476776123047,0.12042737007141113
470,1.417376061031505e+30,0.12339425086975098,0.11742019653320312
471,1.5002367261097237e+30,0.15857410430908203,0.1510312557220459
472,4.603528756058546e+31,0.09377884864807129,0.08869576454162598
473,6.911201492693724e+33,0.09150576591491699,0.08632612228393555
474,1.326664552417404e+23,0.06480193138122559,0.06181812286376953
475,17979244570112.547,0.061461448669433594,0.0586092472076416
476,4.913738688229289e+59,0.1264324188232422,0.1204073429107666
477,4.704962825941277e+33,0.25260233879089355,0.24523115158081055
478,2.9667201971046778e+35,0.1386106014251709,0.1326742172241211
479,5.442243927476384e+34,0.12270522117614746,0.1168055534362793
480,2.813887944824947e+49,0.12453079223632812,0.11857461929321289
481,6.604468057717795e+26,0.09612083435058594,0.09112000465393066
482,2.9882197591603196e+40,0.09875321388244629,0.09432530403137207
483,2.4180940614173236e+30,0.0945742130279541,0.08939838409423828
484,1.4529978499447781e+30,0.09091305732727051,0.08594369888305664
485,5.360195849055229e+38,0.11827921867370605,0.11245369911193848
486,5.376329824554125e+32,0.13808274269104004,0.13221001625061035
487,4.910138248032603e+45,0.15774965286254883,0.15026259422302246
488,5.376329824554125e+32,0.13368797302246094,0.12781453132629395
489,1.9701046133962138e+22,0.0939640998840332,0.0884847640991211
490,2.9845048476369e+48,0.17495131492614746,0.16607069969177246
491,9.705599779933197e+52,0.1598818302154541,0.15245819091796875
492,8.118270701915058e+32,0.09864521026611328,0.0942695140838623
493,7.661958110246964e+25,0.09356904029846191,0.08915853500366211
494,2.0777038854742327e+22,0.06740856170654297,0.06437397003173828
495,5.376329824554125e+32,0.1273655891418457,0.12140846252441406
496,1.3371559743000318e+30,0.13309812545776367,0.12713980674743652
497,4.689653765785759e+59,0.12562870979309082,0.1197507381439209
498,6.124004343209992e+17,0.027994871139526367,0.026611804962158203
499,6.044488262811824e+41,0.13374090194702148,0.12774014472961426
500,1.6716143033397578e+28,0.21940255165100098,0.21343445777893066
501,18592070027822.566,0.06263995170593262,0.05967879295349121
502,1.3003091622955303e+23,0.06420111656188965,0.061248064041137695
503,7.742331082664275e+47,0.1252303123474121,0.11924552917480469
504,6.031011282396429e+41,0.09355926513671875,0.08814835548400879
505,1.8994328278646995e+22,0.11123228073120117,0.10532736778259277
506,1.5088405626817104e+41,0.13928484916687012,0.13191580772399902
507,1.6999569648914775e+28,0.10167908668518066,0.09651565551757812
508,3.7791340629322736e+28,0.06402349472045898,0.06112098693847656
509,5.376329824554125e+32,0.1374197006225586,0.1315140724182129
510,1.7414848834677758e+41,0.11531305313110352,0.10944604873657227
511,8.09396580903865e+32,0.10300159454345703,0.09777283668518066
512,4.2646231305927914e+33,0.11968564987182617,0.11384391784667969
513,7.3483919600179925e+25,0.25289249420166016,0.24547505378723145
514,8.226248093788736e+40,0.12101531028747559,0.11499285697937012
515,1.4230537294348552e+30,0.09607768058776855,0.09059453010559082
516,1.0863855290294072e+33,0.10387611389160156,0.09934639930725098
517,2.6369207857291765e+30,0.09455633163452148,0.0893545150756836
518,1.5397518034798261e+41,0.12982606887817383,0.1239175796508789
519,3.376599702197861e+41,0.09444928169250488,0.08917498588562012
520,3.299311547216421e+41,0.15268778800964355,0.14525437355041504
521,8220071864153877.0,0.030616283416748047,0.029172182083129883
522,3.512820027655625e+28,0.10058164596557617,0.09613919258117676
523,2.3156579163953957e+21,0.132889986038208,0.1270153522491455
524,1.4499451628977303e+30,0.12715911865234375,0.12127256393432617
525,5.464533967018241e+32,0.1041111946105957,0.09871530532836914
526,6.4247123909418814e+47,0.10188865661621094,0.09729671478271484
527,2.1232710772416954e+45,0.17885375022888184,0.16992664337158203
528,4.6064756745186393e+30,0.09351301193237305,0.0884847640991211
529,1.9485853239137656e+22,0.09141707420349121,0.08630657196044922
530,18690772685808.387,0.06709647178649902,0.06346988677978516
531,2.5263070083007675e+53,0.17510318756103516,0.16608905792236328
532,1.958427628400269e+22,0.10038995742797852,0.09600710868835449
533,7.925077294858471e+34,0.09243035316467285,0.08742380142211914
534,3.2242859389480135e+41,0.09430599212646484,0.0898749828338623
535,1.141911161123919e+36,0.11934375762939453,0.11342811584472656
536,1.4352473546891105e+30,0.09621906280517578,0.0918416976928711
537,7.849774800380998e+34,0.09226369857788086,0.08734440803527832
538,1.1927788593691516e+33,0.0982358455657959,0.09386515617370605
539,5.289370603507956e+59,0.1337597370147705,0.12775182723999023
540,0.0,0.02966618537902832,0.028322696685791016
541,3.0818546818419613e+49,0.15228772163391113,0.14486241340637207
542,1.0033592906839173e+53,0.1796422004699707,0.17067885398864746
543,4.536886704068383e+49,0.15833640098571777,0.15088534355163574
544,4.1295268221788896e+34,0.15263080596923828,0.1452336311340332
545,0.0,0.06707525253295898,0.06328034400939941
546,7.322680133700382e+32,0.10265278816223145,0.09760761260986328
547,3.402243528344639e+41,0.14864492416381836,0.14113759994506836
548,6.599622513873367e+36,0.13105297088623047,0.12502098083496094
549,6.3999116536523485e+41,0.13190913200378418,0.125807523727417
550,2.3455894168814496e+21,0.0632486343383789,0.06040644645690918
551,1.0835360790216695e+48,0.1606450080871582,0.1531670093536377
552,0.0,0.09412312507629395,0.08953404426574707
553,4.6064756745186393e+30,0.09585428237915039,0.09128570556640625
554,7.354382869155214e+31,0.09887576103210449,0.09368586540222168
555,2.4915625077578956e+30,0.09454536437988281,0.09002852439880371
556,1.3265628386970073e+23,0.062075138092041016,0.05919671058654785
557,4.6439945953125914e+30,0.09665298461914062,0.09175872802734375
558,2.7544728194943934e+35,0.139298677444458,0.1319715976715088
559,2.4909964694577256e+30,0.09194254875183105,0.08748221397399902
560,1.7365772885126333e+28,0.06873631477355957,0.06571722030639648
561,548683000.7968917,0.06550002098083496,0.06220078468322754
562,3.3051303743567938e+28,0.12886738777160645,0.12288808822631836
563,2.716397491301314e+47,0.2441694736480713,0.23822283744812012
564,4.4343645323318174e+30,0.09051060676574707,0.0853729248046875
565,8.105735394353e+32,0.10344195365905762,0.098236083984375
566,6.606520880224294e+26,0.09968423843383789,0.09439730644226074
567,8141064760122387.0,0.028290748596191406,0.02694988250732422
568,7.086408879081237e+31,0.13375449180603027,0.12769722938537598
569,18788760550965.438,0.03007793426513672,0.02866339683532715
570,2.65308738362648e+30,0.1011500358581543,0.09596467018127441
571,4.3186077160056956e+60,0.1928234100341797,0.18389201164245605
572,8.551507551915217e+40,0.1199028491973877,0.11397457122802734
573,1.7365772885126333e+28,0.0660560131072998,0.0626227855682373
574,570397115.6557735,0.0678415298461914,0.06390810012817383
575,3.1036746405318037e+49,0.14762043952941895,0.14010143280029297
576,6.33224271992419e+40,0.1483170986175537,0.14093637466430664
577,3.7493612384012964e+40,0.12266683578491211,0.11670088768005371
578,1.3371559743000318e+30,0.12788891792297363,0.12181448936462402
579,3.8734658065521152e+34,0.12384390830993652,0.1179046630859375
580,1.9983726052714876e+22,0.06051778793334961,0.057593345642089844
581,8.534841709512749e+52,0.1492314338684082,0.14176392555236816
582,4.146463156602957e+54,0.17531061172485352,0.16786718368530273
583,19044029796085.348,0.09736776351928711,0.09283685684204102
584,4.377164106427736e+30,0.09574270248413086,0.09121346473693848
585,6.026074490507714e+53,0.15465021133422852,0.14715909957885742
586,9.70051346078098e+52,0.1428060531616211,0.13529181480407715
587,4.2231565443014777e+49,0.2310028076171875,0.22504782676696777
588,1.2402656725474641e+36,0.14838552474975586,0.1409893035888672
589,3.6218726880169645e+41,0.09024786949157715,0.08581376075744629
590,3.6456936125737393e+40,0.09974551200866699,0.09496903419494629
591,1.2402656725474641e+36,0.14466261863708496,0.13724207878112793
592,574634923.2268907,0.13202619552612305,0.1260514259338379
593,3.6483318285297585e+66,0.13737726211547852,0.13142800331115723
594,548683000.7968917,0.06416749954223633,0.06082344055175781
595,1.8752543618629842e+22,0.12839221954345703,0.12241148948669434
596,1.6361934604952574e+28,0.08865690231323242,0.0836343765258789
597,1.401003029657136e+30,0.1025240421295166,0.09635090827941895
598,1.5824219083398167e+48,0.26675844192504883,0.25937604904174805
599,1.1543135249118829e+33,0.10657048225402832,0.10127115249633789
600,9.959864896980465e+42,0.16062235832214355,0.15308070182800293
601,6.816008245570654e+23,0.06406974792480469,0.0611271858215332
602,2.2718141576732866e+35,0.13922381401062012,0.1332530975341797
603,1.2892644378382183e+23,0.055663108825683594,0.05276918411254883
604,7.772686369574374e+47,0.12704706192016602,0.12098002433776855
605,4.3811620411040694e+30,0.09046506881713867,0.08528852462768555
606,581177667.1168624,0.10680723190307617,0.10188436508178711
607,8.140078836128806e+42,0.17300891876220703,0.16415739059448242
608,3.3782400708486055e+28,0.10245585441589355,0.09797430038452148
609,1.717503344558953e+48,0.15922331809997559,0.15170812606811523
610,6.134399857134397e+47,0.10004425048828125,0.09563779830932617
611,7.97405406403876e+40,0.16370344161987305,0.15622997283935547
612,574634923.2268907,0.13497209548950195,0.12848186492919922
613,1.3845650249942426e+30,0.09370875358581543,0.0892493724822998
614,7.395693828149757e+25,0.12115097045898438,0.11525607109069824
615,1.4352473546891105e+30,0.09002065658569336,0.08563065528869629
616,1.4524690699352874e+30,0.12200117111206055,0.11610960960388184
617,5.203791732585779e+32,0.12064695358276367,0.11468338966369629
618,2.1795419894734623e+42,0.12408709526062012,0.11809778213500977
619,7.661958110246964e+25,0.09600019454956055,0.09152626991271973
620,573387467.9860058,0.030596494674682617,0.029207229614257812
621,1.660965829496592e+45,0.16060996055603027,0.1531229019165039
622,6.703644595198649e+40,0.12404537200927734,0.11816143989562988
623,7.328848792498383e+59,0.15641260147094727,0.1489577293395996
624,570189908.0049859,0.06991362571716309,0.06637716293334961
625,2.740454332842173e+42,0.13187885284423828,0.12595915794372559
626,1.6822678394679487e+45,0.1450364589691162,0.13764214515686035
627,2.0775974820009103e+22,0.05967450141906738,0.0567784309387207
628,3.7681798013833563e+28,0.0644984245300293,0.06154966354370117
629,6.354873563758433e+47,0.17657923698425293,0.16916465759277344
630,1.6361934604952574e+28,0.10003852844238281,0.09511709213256836
631,1.5347687172479365e+41,0.1223750114440918,0.11633944511413574
632,0.0,0.03304624557495117,0.031652212142944336
633,2.3445478501000882e+21,0.0952599048614502,0.09079694747924805
634,3.7920237597783035e+41,0.09977960586547852,0.09527420997619629
635,573387467.9860058,0.03224682807922363,0.030847787857055664
636,17979244570112.547,0.06234002113342285,0.059496164321899414
637,7.661958110246964e+25,0.09208178520202637,0.08766746520996094
638,1.470161462447284e+36,0.2467029094696045,0.24068713188171387
639,4.4817188868716946e+30,0.0961155891418457,0.0898735523223877
640,573387467.9860058,0.034737348556518555,0.033287763595581055
641,3.747359299316933e+40,0.13663649559020996,0.130615234375
642,2.1309843637598283e+38,0.13135743141174316,0.12535333633422852
643,1.6633150779978804e+46,0.15320110321044922,0.14577078819274902
644,5.290925653637014e+32,0.10121631622314453,0.09677505493164062
645,2.9427843017350034e+41,0.12516045570373535,0.11922383308410645
646,7.849592782247392e+28,0.06487536430358887,0.061412811279296875
647,5.27976148424926e+49,0.16283679008483887,0.1554102897644043
648,8.375975111894197e+66,0.19458222389221191,0.1856839656829834
649,1.1751424091648075e+47,0.17070794105529785,0.16179442405700684
650,2.650596832156095e+47,0.1027677059173584,0.09830260276794434
651,1.2892644378382183e+23,0.06638264656066895,0.06296396255493164
652,3.5202072296990635e+45,0.15195250511169434,0.14441275596618652
653,3.7681798013833563e+28,0.06307363510131836,0.06013846397399902
654,5.058689783277762e+59,0.13020682334899902,0.1242363452911377
655,8.670683478928237e+66,0.17647933959960938,0.16899847984313965
656,3.1745914887419066e+40,0.09939813613891602,0.09482789039611816
657,559039599.1070129,0.09279847145080566,0.08798885345458984
658,6.382013677657048e+52,0.11633944511413574,0.1104123592376709
659,559039599.1070129,0.09632158279418945,0.09120631217956543
660,6.811074992603789e+26,0.06443095207214355,0.06135916709899902
661,7.171307272966282e+28,0.09461641311645508,0.0900411605834961
662,3.26483746945002e+40,0.12960410118103027,0.12373495101928711
663,6.571385626323034e+59,0.1545853614807129,0.14717793464660645
664,3.58126374790417e+28,0.06738448143005371,0.06438183784484863
665,7.991986639643982e+32,0.06396842002868652,0.061084747314453125
666,1.130568961628763e+36,0.17710661888122559,0.16817498207092285
667,7.319433110795005e+32,0.12774920463562012,0.12181568145751953
668,3.3782400708486055e+28,0.09901261329650879,0.09449005126953125
669,0.0,0.10233736038208008,0.09719467163085938
670,1.958427628400269e+22,0.09703731536865234,0.09191656112670898
671,2.3445478501000882e+21,0.09735631942749023,0.09295082092285156
672,1.482345319940712e+30,0.15065574645996094,0.14328837394714355
673,3.790414642400108e+41,0.09879827499389648,0.09346270561218262
674,581177667.1168624,0.10511493682861328,0.1006937026977539
675,18782535448459.074,0.035471439361572266,0.0339818000793457
676,6.0635712125742e+40,0.13351678848266602,0.1275792121887207
677,570397115.6557735,0.06683897972106934,0.06390976905822754
678,5.2393251202214214e+36,0.12240743637084961,0.11643743515014648
679,1.6999569648914775e+28,0.09384870529174805,0.08869767189025879
680,1.6550514445810004e+46,0.3005549907684326,0.29166293144226074
681,7.828536962174134e+53,0.18467211723327637,0.17571496963500977
682,6.348564057960773e+47,0.17662262916564941,0.16912531852722168
683,6.817022613839895e+23,0.06231331825256348,0.05935931205749512
684,2.7067502443627577e+49,0.12741851806640625,0.12138891220092773
685,2.605338714366457e+35,0.13276314735412598,0.12679314613342285
686,4.2712283684574546e+59,0.13236355781555176,0.12631559371948242
687,6.807749816286133e+26,0.06291723251342773,0.05991625785827637
688,2.75086317579479e+48,0.1751554012298584,0.16774225234985352
689,4.715019829205654e+53,0.14743685722351074,0.14010977745056152
690,5.982808879059036e+47,0.138885498046875,0.1329517364501953
691,6.655651149175923e+33,0.09043073654174805,0.0852656364440918
