index,synflow,time=[s],time_pure=[s]
452,1.3351389360334743e+31,0.10045123100280762,0.09540414810180664
453,2.3099836664808657e+31,0.1169440746307373,0.11137223243713379
454,4.647787914502698e+29,0.15944504737854004,0.15241575241088867
455,5.379072434021669e+42,0.15255951881408691,0.14545559883117676
456,1.1351304541947703e+47,0.12852072715759277,0.12289667129516602
457,1.1880875529044652e+41,0.09878993034362793,0.09455561637878418
458,3.289952789605074e+59,0.15784931182861328,0.15074753761291504
459,8.263963056764206e+29,0.09277772903442383,0.08855676651000977
460,4.495303844191615e+29,0.08789658546447754,0.08375954627990723
461,1.375173286369012e+34,0.12906146049499512,0.12343549728393555
462,6.120557536938842e+21,0.0929567813873291,0.08874654769897461
463,3.54281871038142e+47,0.1015770435333252,0.09648847579956055
464,175326085.51080832,0.09304308891296387,0.08817720413208008
465,2466091827832835.5,0.026973724365234375,0.025742769241333008
466,9.949536273707847e+48,0.13884472846984863,0.1318373680114746
467,4.953092308685454e+28,0.06587338447570801,0.06256747245788574
468,1.3541953650710814e+30,0.09361028671264648,0.08795619010925293
469,2.5771695257706915e+40,0.12796974182128906,0.12231159210205078
470,4.4936827531970085e+29,0.12295103073120117,0.1173253059387207
471,4.8099470927017645e+29,0.1593165397644043,0.15222764015197754
472,1.4423481941089756e+31,0.0953209400177002,0.09109878540039062
473,2.1576053250092256e+33,0.09206247329711914,0.08693981170654297
474,4.1791465288269184e+22,0.06106877326965332,0.05766129493713379
475,5649755836743.397,0.06412887573242188,0.06140780448913574
476,1.556909319045006e+59,0.13123869895935059,0.1254739761352539
477,1.508554867622813e+33,0.24544835090637207,0.23844552040100098
478,9.409567273784494e+34,0.1372215747833252,0.13162899017333984
479,1.7202557961049426e+34,0.1155085563659668,0.10994529724121094
480,8.921529255288087e+48,0.12493753433227539,0.11930179595947266
481,2.065640652550762e+26,0.0928506851196289,0.08791828155517578
482,9.327112744882185e+39,0.08741879463195801,0.08321237564086914
483,7.573970661043292e+29,0.09352755546569824,0.08927202224731445
484,4.553600635327288e+29,0.09886956214904785,0.09459447860717773
485,1.6950299719316183e+38,0.11879634857177734,0.11329221725463867
486,1.705623088075158e+32,0.13592004776000977,0.13033604621887207
487,1.5738383354707078e+45,0.1551501750946045,0.14803481101989746
488,1.705623088075158e+32,0.12710022926330566,0.1215658187866211
489,6.166795494662587e+21,0.09161663055419922,0.08742332458496094
490,9.492432687583774e+47,0.17467832565307617,0.16626930236816406
491,3.11209882558201e+52,0.14284157752990723,0.13583946228027344
492,2.5452734843443683e+32,0.10015463829040527,0.0943763256072998
493,2.3958391450314512e+25,0.08923840522766113,0.08505606651306152
494,6.54655139269009e+21,0.06739616394042969,0.06451559066772461
495,1.705623088075158e+32,0.1305370330810547,0.12493276596069336
496,4.239405737883866e+29,0.12775731086730957,0.12205123901367188
497,1.485904944423395e+59,0.1269245147705078,0.12137818336486816
498,1.9084918345692976e+17,0.029796838760375977,0.028443574905395508
499,1.915556665680815e+41,0.1337566375732422,0.12806034088134766
500,5.299243069233434e+27,0.2250688076019287,0.2194058895111084
501,5842339903864.37,0.06186223030090332,0.059067487716674805
502,4.096106146661681e+22,0.06392073631286621,0.06111788749694824
503,2.454384844643169e+47,0.12884998321533203,0.12314558029174805
504,1.8836448046255005e+41,0.08971643447875977,0.08540797233581543
505,6.010587232621678e+21,0.11925983428955078,0.11372876167297363
506,4.834572084508781e+40,0.15250873565673828,0.1455233097076416
507,5.330106178901552e+27,0.10231399536132812,0.09641790390014648
508,1.187589814797054e+28,0.06298232078552246,0.06022906303405762
509,1.705623088075158e+32,0.13753390312194824,0.1319561004638672
510,5.506365716029279e+40,0.11474037170410156,0.1091454029083252
511,2.5376522719931653e+32,0.10448837280273438,0.10019755363464355
512,1.3466914662429738e+33,0.12033224105834961,0.11455893516540527
513,2.355497667087689e+25,0.2469642162322998,0.2399141788482666
514,2.601006506653188e+40,0.1289691925048828,0.12331366539001465
515,4.457001502546037e+29,0.09027719497680664,0.08587479591369629
516,3.406074967414319e+32,0.10311484336853027,0.09884428977966309
517,8.263963056764205e+29,0.09550690650939941,0.09058070182800293
518,4.868281786529429e+40,0.12085151672363281,0.11525321006774902
519,1.0583373915863085e+41,0.0942685604095459,0.08926129341125488
520,1.0578901268240352e+41,0.15050292015075684,0.14345049858093262
521,2561716269010416.0,0.029961585998535156,0.0285799503326416
522,1.1013983990419795e+28,0.0998833179473877,0.09534525871276855
523,7.34053628214439e+20,0.12163114547729492,0.1159815788269043
524,4.598563506616011e+29,0.11804318428039551,0.11244702339172363
525,1.7132485883049785e+32,0.10203886032104492,0.09711694717407227
526,2.0134547773829777e+47,0.10097050666809082,0.0966501235961914
527,6.7427665997437235e+44,0.17237544059753418,0.16393184661865234
528,1.443639128718429e+30,0.09026932716369629,0.08547091484069824
529,6.099438900294594e+21,0.0957028865814209,0.09158945083618164
530,5873357882218.019,0.06641793251037598,0.06360054016113281
531,8.006936100924791e+52,0.18149042129516602,0.17293524742126465
532,6.120557536938842e+21,0.08474946022033691,0.08057570457458496
533,2.475331280813702e+34,0.09848284721374512,0.09376025199890137
534,1.0070262970029254e+41,0.09519362449645996,0.09025788307189941
535,3.613528513537767e+35,0.12523365020751953,0.11960983276367188
536,4.495303844191615e+29,0.09479546546936035,0.08900737762451172
537,2.451808183726826e+34,0.09752440452575684,0.09189343452453613
538,3.7396797140503535e+32,0.09875655174255371,0.0937349796295166
539,1.672341541164745e+59,0.13390779495239258,0.12822389602661133
540,0.0,0.029764652252197266,0.02846360206604004
541,9.878000497865706e+48,0.14804458618164062,0.14107370376586914
542,3.1905460669808005e+52,0.1769568920135498,0.16846466064453125
543,1.4541411624090372e+49,0.15333175659179688,0.14629697799682617
544,1.3238917877370404e+34,0.14471197128295898,0.13773894309997559
545,0.0,0.06063556671142578,0.05792665481567383
546,2.295806192443741e+32,0.10133481025695801,0.0970144271850586
547,1.090955755385864e+41,0.1573953628540039,0.15031194686889648
548,2.0891400586844407e+36,0.12841176986694336,0.12279558181762695
549,2.024505295186539e+41,0.1301250457763672,0.12436103820800781
550,7.392934741609267e+20,0.058682918548583984,0.05596804618835449
551,3.4736533383274796e+47,0.15629291534423828,0.14926600456237793
552,0.0,0.09405398368835449,0.08990049362182617
553,1.4436391287184293e+30,0.0933828353881836,0.08809185028076172
554,2.3042269356546275e+31,0.09601759910583496,0.09108185768127441
555,7.808379974043472e+29,0.08978962898254395,0.08381152153015137
556,4.1788271902841215e+22,0.06551361083984375,0.06180548667907715
557,1.4554166690685164e+30,0.09507632255554199,0.09033703804016113
558,8.831143959985744e+34,0.154005765914917,0.1470329761505127
559,7.802271218811712e+29,0.09225320816040039,0.08730602264404297
560,5.457278672609742e+27,0.06907963752746582,0.06624388694763184
561,172416865.13499138,0.06279373168945312,0.0596466064453125
562,1.0474425733856656e+28,0.12301921844482422,0.11734914779663086
563,8.614550799876058e+46,0.24421262741088867,0.23858332633972168
564,1.3890086804355556e+30,0.09744644165039062,0.09163665771484375
565,2.5413427278084456e+32,0.10028910636901855,0.09608268737792969
566,2.0662827567538655e+26,0.09518313407897949,0.08924412727355957
567,2537089643443876.0,0.0290372371673584,0.027742385864257812
568,2.2479122058249258e+31,0.1306140422821045,0.12491345405578613
569,5855360074363.63,0.028431415557861328,0.027102231979370117
570,8.314735375966807e+29,0.09311795234680176,0.08893823623657227
571,1.3723772727714555e+60,0.1909177303314209,0.18252253532409668
572,2.709661421530675e+40,0.12773680686950684,0.12213277816772461
573,5.457278672609742e+27,0.0644693374633789,0.06126093864440918
574,179240658.02667293,0.06452369689941406,0.06168222427368164
575,9.949692703962799e+48,0.14414000511169434,0.13713979721069336
576,2.0302990716049174e+40,0.14721059799194336,0.14016246795654297
577,1.1852194106469955e+40,0.1312541961669922,0.1255791187286377
578,4.239405737883866e+29,0.12498283386230469,0.11929702758789062
579,1.2241876870657564e+34,0.11134862899780273,0.10561823844909668
580,6.296583473259004e+21,0.059108734130859375,0.05632734298706055
581,2.7366989265169153e+52,0.15909028053283691,0.15212273597717285
582,1.3291352720119276e+54,0.17342567443847656,0.16646361351013184
583,5972575963852.026,0.09626984596252441,0.09120750427246094
584,1.3717696137465582e+30,0.09065675735473633,0.0857686996459961
585,1.932753429198702e+53,0.1469099521636963,0.13991498947143555
586,3.11046788092827e+52,0.15764665603637695,0.1505887508392334
587,1.33907958911102e+49,0.23588299751281738,0.23025298118591309
588,3.976403634715268e+35,0.15315580368041992,0.1461935043334961
589,1.1312353013923728e+41,0.09336638450622559,0.0891411304473877
590,1.1379804334266722e+40,0.09358930587768555,0.0887289047241211
591,3.976403634715268e+35,0.15152359008789062,0.1445150375366211
592,182374792.00148687,0.1185617446899414,0.1129293441772461
593,1.1566319317188175e+66,0.13645291328430176,0.13076329231262207
594,172416865.13499138,0.06299090385437012,0.05981874465942383
595,5.951960356818483e+21,0.12270021438598633,0.11705970764160156
596,5.129647527354216e+27,0.09348726272583008,0.08935308456420898
597,4.38800801502708e+29,0.09328317642211914,0.08907437324523926
598,5.07302250848266e+47,0.2611980438232422,0.2541804313659668
599,3.619069588517673e+32,0.10372519493103027,0.09869956970214844
600,3.19290021268405e+42,0.15691161155700684,0.14986586570739746
601,2.1467225761835078e+23,0.05990958213806152,0.05707907676696777
602,7.205516313714082e+34,0.1385364532470703,0.13281726837158203
603,4.061319077669771e+22,0.060088157653808594,0.057342529296875
604,2.4639752050018904e+47,0.12377595901489258,0.11804699897766113
605,1.3723313523922756e+30,0.09753203392028809,0.09318995475769043
606,182268553.5843514,0.10817837715148926,0.10390114784240723
607,2.580185006893574e+42,0.17136096954345703,0.16299915313720703
608,1.0591558500759033e+28,0.10132622718811035,0.09711194038391113
609,5.505572453014252e+47,0.1595005989074707,0.15243291854858398
610,1.9224422299953244e+47,0.1005713939666748,0.09545111656188965
611,2.557043095493405e+40,0.1461632251739502,0.139085054397583
612,182374792.00148687,0.12387776374816895,0.11814045906066895
613,4.33914052672443e+29,0.09672713279724121,0.09209918975830078
614,2.3419792104254496e+25,0.12357139587402344,0.11800289154052734
615,4.495303844191615e+29,0.09494161605834961,0.08973360061645508
616,4.602203147104516e+29,0.1239314079284668,0.11831998825073242
617,1.649836846644714e+32,0.13893723487854004,0.13202452659606934
618,6.897075720825733e+41,0.11951231956481934,0.11391377449035645
619,2.3958391450314512e+25,0.08942580223083496,0.0842430591583252
620,178691408.51939788,0.03147459030151367,0.030133962631225586
621,5.325237855249827e+44,0.15348029136657715,0.14639902114868164
622,2.1238176371992392e+40,0.11941361427307129,0.11384701728820801
623,2.3502229849644873e+59,0.15109848976135254,0.1440277099609375
624,179175558.8984401,0.06830000877380371,0.06475710868835449
625,8.68279419109751e+41,0.1262049674987793,0.12058806419372559
626,5.3935187565892604e+44,0.13805723190307617,0.13108372688293457
627,6.546217626474398e+21,0.059456825256347656,0.05671525001525879
628,1.1841466673742287e+28,0.06629371643066406,0.0629873275756836
629,2.0371335144774724e+47,0.17501425743103027,0.16800713539123535
630,5.129647527354216e+27,0.10015749931335449,0.09554362297058105
631,4.862770724544493e+40,0.12706995010375977,0.12137866020202637
632,0.0,0.03173828125,0.03037714958190918
633,7.338785384686491e+20,0.09756016731262207,0.09330344200134277
634,1.1885507554159538e+41,0.09660792350769043,0.09162449836730957
635,178691408.51939788,0.031780242919921875,0.03045797348022461
636,5649755836743.397,0.06075167655944824,0.05806565284729004
637,2.3958391450314512e+25,0.09107303619384766,0.08693146705627441
638,4.6576275477587554e+35,0.24375605583190918,0.23809409141540527
639,1.4038196627508855e+30,0.09671497344970703,0.09094047546386719
640,178691408.51939788,0.03314566612243652,0.03177523612976074
641,1.1845870860480446e+40,0.1320352554321289,0.12633252143859863
642,6.737225341314909e+37,0.11583280563354492,0.11018872261047363
643,5.3343276401337174e+45,0.15617132186889648,0.1490342617034912
644,1.6588136262657073e+32,0.09985566139221191,0.09565258026123047
645,9.308767476736765e+40,0.11707353591918945,0.11147737503051758
646,2.466683975836678e+28,0.06548237800598145,0.06264328956604004
647,1.6923553688259552e+49,0.15906691551208496,0.1519773006439209
648,2.666337997264342e+66,0.1925029754638672,0.18407845497131348
649,3.7141719419378215e+46,0.16868209838867188,0.16018319129943848
650,8.306508695375654e+46,0.10181593894958496,0.09759759902954102
651,4.061319077669771e+22,0.05916857719421387,0.05590510368347168
652,1.1291389376563096e+45,0.1575765609741211,0.15042972564697266
653,1.1841466673742287e+28,0.06443119049072266,0.061200618743896484
654,1.6048186497006697e+59,0.12854337692260742,0.12287497520446777
655,2.7796132764737513e+66,0.17426800727844238,0.16728997230529785
656,9.9088718360243e+39,0.10176825523376465,0.09669995307922363
657,175326085.51080832,0.08724665641784668,0.08241438865661621
658,2.0190902643757995e+52,0.11996984481811523,0.1138310432434082
659,175326085.51080832,0.09059929847717285,0.08644533157348633
660,2.1460735647363935e+26,0.0631554126739502,0.0602719783782959
661,2.243281976946371e+28,0.09481263160705566,0.09026527404785156
662,1.0319956490262892e+40,0.1333003044128418,0.12769365310668945
663,2.10673814434437e+59,0.1557173728942871,0.14876508712768555
664,1.1254068118854042e+28,0.06832003593444824,0.06486845016479492
665,2.5114896382045785e+32,0.06256508827209473,0.05980324745178223
666,3.598229729800085e+35,0.17242789268493652,0.16401267051696777
667,2.322071972684666e+32,0.12412095069885254,0.11848759651184082
668,1.0591558500759033e+28,0.09704279899597168,0.09278297424316406
669,0.0,0.09429025650024414,0.0900411605834961
670,6.120557536938842e+21,0.09182906150817871,0.08758091926574707
671,7.338785384686491e+20,0.08945059776306152,0.08524727821350098
672,4.753000098500833e+29,0.14707112312316895,0.14009881019592285
673,1.1880462321821856e+41,0.09525680541992188,0.09022998809814453
674,182268553.5843514,0.10073447227478027,0.09629082679748535
675,5853427510709.915,0.03404831886291504,0.032628774642944336
676,1.921046208585478e+40,0.12832975387573242,0.12277102470397949
677,179240658.02667293,0.06540966033935547,0.06268191337585449
678,1.6578553515455244e+36,0.1278059482574463,0.1221158504486084
679,5.330106178901552e+27,0.09374523162841797,0.0888824462890625
680,5.253831948575394e+45,0.2966008186340332,0.2882204055786133
681,2.4827349572902256e+53,0.17636418342590332,0.1678621768951416
682,2.0350612976612806e+47,0.1749567985534668,0.16791868209838867
683,2.1470419097601243e+23,0.05918693542480469,0.05636715888977051
684,8.581882666998659e+48,0.12755680084228516,0.12182760238647461
685,8.238530981764051e+34,0.1261141300201416,0.12045645713806152
686,1.3533145671855827e+59,0.12219047546386719,0.11649131774902344
687,2.145026036311682e+26,0.06314659118652344,0.059816837310791016
688,8.818235150592741e+47,0.17382359504699707,0.16680169105529785
689,1.5110590298950108e+53,0.14783644676208496,0.14079642295837402
690,1.897287405179139e+47,0.13748621940612793,0.13186049461364746
